windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.949,885.1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885.198,887.3643,right,1,2.137,,887.3643,888.3649,0,2,2,1,1,1 × 7 = 9,right,practice,2,0,non-tie,low,small-sized,images/tick_green.png,images/cross_red.png,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.3663,889.2973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.155,890.3976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.3977,892.4469,right,1,2.0217,,,,,,,,,7 × 5 = 35,right,correct,0,7,non-tie,low,large-sized,,,889.3082,890.147,0,0,0,105,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.4476,892.6973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.6974,899.9314,right,1,7.2223,,,,,,,,,4 × 8 = 32,right,correct,0,25,non-tie,high,large-sized,,,,,0,1,1,92,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.9407,900.1806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.1806,901.2634,right,1,1.0648,,,,,,,,,4 × 4 = 16,right,correct,0,5,tie,low,small-sized,,,,,0,2,2,10,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.264,901.5139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.5141,905.1132,left,1,3.5794,,,,,,,,,5 × 6 = 35,left,lure,5,6,non-tie,low,large-sized,,,,,0,3,3,116,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.1215,905.3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.3646,906.9297,left,1,1.5468,,,,,,,,,2 × 4 = 10,left,lure,2,1,non-tie,low,small-sized,,,,,0,4,4,54,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.9302,907.1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.1799,908.6135,right,1,1.4166,,,,,,,,,4 × 2 = 8,right,correct,0,1,non-tie,low,small-sized,,,,,0,5,5,33,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.6143,908.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.864,911.5129,right,1,2.6316,,,,,,,,,9 × 5 = 45,right,correct,0,6,non-tie,low,large-sized,,,,,0,6,6,107,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.5138,911.7636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.7636,913.113,right,1,1.3328,,,,,,,,,2 × 5 = 10,right,correct,0,0,non-tie,low,small-sized,,,,,0,7,7,41,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.1137,913.3631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.3631,914.6961,right,1,1.321,,,,,,,,,3 × 3 = 9,right,correct,0,0,tie,low,small-sized,,,,,0,8,8,1,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.6966,914.9464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.9464,915.8135,right,1,0.8487,,,,,,,,,5 × 2 = 10,right,correct,0,0,non-tie,low,small-sized,,,,,0,9,9,34,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.8141,916.0634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.0634,917.4625,left,1,1.3803,,,,,,,,,5 × 3 = 12,left,lure,3,2,non-tie,low,small-sized,,,,,0,10,10,73,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.463,917.7132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.7133,920.6959,right,1,2.9695,,,,,,,,,9 × 6 = 54,right,correct,0,13,non-tie,high,large-sized,,,,,0,11,11,122,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.7043,920.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.9461,924.5955,right,1,3.6348,,,,,,,,,6 × 7 = 42,right,correct,0,22,non-tie,high,large-sized,,,,,0,12,12,123,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.6051,924.8462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.8462,926.1624,left,1,1.2957,,,,,,,,,2 × 2 = 2,left,lure,2,0,tie,low,small-sized,,,,,0,13,13,16,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.1628,926.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.4121,929.897,left,1,3.4752,,,,,,,,,5 × 5 = 30,left,lure,5,3,tie,low,small-sized,,,,,0,14,14,27,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929.8973,930.1461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.1461,931.4284,right,1,1.2611,,,,,,,,,2 × 3 = 6,right,correct,0,0,non-tie,low,small-sized,,,,,0,15,15,39,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.4289,931.6793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.6793,932.7284,right,1,1.0351,,,,,,,,,6 × 6 = 36,right,correct,0,4,tie,low,large-sized,,,,,0,16,16,4,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.7289,932.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.978,934.1953,right,1,1.2026,,,,,,,,,5 × 5 = 25,right,correct,0,3,tie,low,small-sized,,,,,0,17,17,3,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.1957,934.4454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.4455,935.695,left,1,1.2327,,,,,,,,,5 × 2 = 15,left,lure,5,0,non-tie,low,small-sized,,,,,0,18,18,48,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.6957,935.9452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.9453,938.8789,left,1,2.9234,,,,,,,,,6 × 9 = 45,left,lure,9,13,non-tie,high,large-sized,,,,,0,19,19,131,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.886,939.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.1291,942.0946,right,1,2.9473,,,,,,,,,8 × 9 = 72,right,correct,0,19,non-tie,high,large-sized,,,,,0,20,20,141,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.1024,942.3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.3455,948.2675,right,1,5.909,,,,,,,,,5 × 7 = 35,right,correct,0,7,non-tie,low,large-sized,,,,,0,21,21,109,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.2733,948.5164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.5166,950.1651,left,1,1.6308,,,,,,,,,7 × 3 = 18,left,lure,3,13,non-tie,high,small-sized,,,,,0,22,22,75,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.1654,950.4191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.4191,953.1184,right,1,2.6845,,,,,,,,,4 × 9 = 36,right,correct,0,9,non-tie,high,large-sized,,,,,0,23,23,93,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.1189,953.3657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.3657,959.145,right,1,5.7543,,,,,,,,,7 × 6 = 42,right,correct,0,22,non-tie,high,large-sized,,,,,0,24,24,120,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.156,959.3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.395,960.8606,right,1,1.4479,,,,,,,,,3 × 7 = 21,right,correct,0,13,non-tie,high,small-sized,,,,,0,25,25,69,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.8608,961.1103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.1103,962.7447,right,1,1.6188,,,,,,,,,5 × 9 = 45,right,correct,0,6,non-tie,low,large-sized,,,,,0,26,26,111,1,,,,,,,,,,,
,,,19298,CBA,09/09/2003,20,british,english,001,2024-02-11_12h54.46.358,OS3_BU_Mult_verification,2023.2.1,Win32,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.7453,962.9936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.9937,964.3772,left,1,1.3662,,,,,,,,,7 × 7 = 56,left,lure,7,7,tie,low,large-sized,,,,,0,27,27,29,1,,,,,,,,,,,
