windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.176,851.8603,851.8605,123,853.7378,1.877,1,"[""1"",""2"",""3"",""return""]","[0.522599999904628,0.8222999999522926,1.071099999904618,1.8454999999999018]","[null,null,null,null]",853.738,854.7369,0,1,1,0,1,3,123,Audio/123.mp3,practice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.7582,860.4139,860.4141,321,862.3685,1.9541,1,"[""3"",""2"",""1"",""return""]","[0.566799999952309,0.8657000000475819,1.0997000000476191,1.9053999998568543]","[null,null,null,null]",862.3686,863.3609,0,2,2,1,1,3,321,Audio/321.mp3,practice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.3636,864.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.811,871.393,871.3933,46,874.0893,2.6956,1,"[""4"",""6"",""return""]","[1.2646000001431048,2.031900000095334,2.663800000190804]","[null,null,null]",,,,,,,,2,46,Audio/46.mp3,EGNER,864.3464,866.775,866.8044,866.8048,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.1116,878.028,878.0282,82,880.1755,2.1469,1,"[""8"",""2"",""return""]","[0.900000000000091,1.3996000001430957,2.1154999999999973]","[null,null,null]",,,,,,,,2,82,Audio/82.mp3,EGNER,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,digitSpan_stim/twoAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.2018,886.4192,886.4196,157,889.289,2.8691,1,"[""1"",""5"",""7"",""return""]","[0.7835999999045953,1.632599999904528,2.275899999856847,2.831299999952307]","[null,null,null,null]",,,,,,,,3,157,Audio/157.mp3,EGNER,,,880.1958,880.196,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.3077,895.3929,895.3931,397,898.1554,2.762,1,"[""3"",""9"",""7"",""return""]","[0.10329999995235539,1.646299999952248,2.080799999952319,2.7294000000953247]","[null,null,null,null]",,,,,,,,3,397,Audio/397.mp3,EGNER,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,digitSpan_stim/threeAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.1804,905.7809,905.7811,6352,909.0183,3.2369,1,"[""6"",""3"",""5"",""2"",""return""]","[0.46840000009524374,1.0503000001906457,2.0162000000475473,2.41599999999994,3.197499999999991]","[null,null,null,null,null]",,,,,,,,4,6352,Audio/6352.mp3,EGNER,,,898.177,898.1771,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.038,916.4526,916.4528,9184,920.7152,4.2622,1,"[""9"",""1"",""8"",""4"",""return""]","[1.3333999998569652,1.981399999856876,2.880599999904689,3.497000000000071,4.234599999904731]","[null,null,null,null,null]",,,,,,,,4,9184,Audio/9184.mp3,EGNER,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,digitSpan_stim/fourAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.7386,929.6049,929.605,59281,934.2571,4.6518,1,"[""5"",""9"",""2"",""8"",""1"",""return""]","[0.43390000009526375,0.9872999999522563,1.5492999999521544,2.281700000047522,2.8811000001430784,4.611600000142971]","[null,null,null,null,null,null]",,,,,,,,5,59281,Audio/59281.mp3,EGNER,,,920.7345,920.7346,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.2758,943.6805,943.6806,64738,952.8367,9.1558,1,"[""6"",""4"",""7"",""3"",""8"",""return""]","[2.897999999999911,3.43100000000004,4.42899999999986,5.085700000047609,6.1944999999998345,9.124700000047596]","[null,null,null,null,null,null]",,,,,,,,5,64738,Audio/64738.mp3,EGNER,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,digitSpan_stim/fiveAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.8621,963.7676,963.7678,396172,972.0646,8.2965,1,"[""3"",""9"",""6"",""1"",""7"",""2"",""return""]","[3.3127000000476983,4.0952000000477256,5.443099999904689,6.025599999904671,6.758799999952316,7.2582000000477365,8.272700000047735]","[null,null,null,null,null,null,null]",,,,,,,,6,396172,Audio/396172.mp3,EGNER,,,952.8563,952.8565,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.0844,983.1793,983.1795,594631,994.3735,11.1937,1,"[""5"",""9"",""4"",""6"",""3"",""1"",""return""]","[3.081299999952307,4.6633999998568925,5.711699999809298,6.9435999999045634,7.440699999809112,7.759899999856998,11.15579999995225]","[null,null,null,null,null,null,null]",,,,,,,,6,594631,Audio/594631.mp3,EGNER,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,1,digitSpan_stim/sixAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.3982,1006.6205,1006.6208,8241973,1019.8721,13.251,1,"[""8"",""2"",""4"",""1"",""9"",""7"",""3"",""return""]","[3.3320000000001073,4.861399999856985,5.777799999952322,6.608500000000049,7.992699999809247,8.372899999857054,8.757699999809347,13.222199999809163]","[null,null,null,null,null,null,null,null]",,,,,,,,7,8241973,Audio/8241973.mp3,EGNER,,,994.3937,994.3939,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019.8901,1032.3255,1032.3257,948736,1057.771,25.445,0,"[""9"",""4"",""8"",""7"",""3"",""6"",""return""]","[10.87110000014286,11.337400000095158,12.153600000142887,22.206900000095175,22.558499999999867,22.825200000047516,25.42190000009532]","[null,null,null,null,null,null,null]",,,,,,,,7,2814367,Audio/2814367.mp3,EGNER,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,digitSpan_stim/sevenAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.795,1071.9499,1071.9503,53827164,1086.1495,14.1989,1,"[""5"",""3"",""8"",""2"",""7"",""1"",""6"",""4"",""return""]","[3.69600000000014,4.5112000000476655,5.994500000000016,7.315900000095326,8.290100000143184,9.756700000047658,10.570900000095435,10.87180000019066,14.169499999999971]","[null,null,null,null,null,null,null,null,null]",,,,,,,,8,53827164,Audio/53827164.mp3,EGNER,,,1057.791,1057.7912,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.1674,1100.4839,1100.484,75241739,1112.6702,12.1858,1,"[""7"",""5"",""2"",""4"",""1"",""7"",""3"",""9"",""return""]","[2.7457999999523963,3.329099999904656,3.8285000000000764,5.533400000095298,5.982400000095367,8.374099999904729,9.03859999990459,9.771599999904538,12.15709999990463]","[null,null,null,null,null,null,null,null,null]",,,,,,,,8,75241739,Audio/75241739.mp3,EGNER,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,digitSpan_stim/eightAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.6941,1128.4607,1128.4609,682594316,1142.6111,14.15,1,"[""6"",""8"",""2"",""5"",""9"",""4"",""3"",""1"",""6"",""return""]","[4.121000000000095,4.962700000047789,5.7280000000000655,6.893600000143124,7.5767999999523,9.907500000000027,10.623400000095444,10.972799999952485,11.521700000047758,14.108000000000175]","[null,null,null,null,null,null,null,null,null,null]",,,,,,,,9,682594316,Audio/682594316.mp3,EGNER,,,1112.6911,1112.6912,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.63,1158.3923,1158.3925,142963758,1172.8612,14.4685,1,"[""1"",""4"",""2"",""9"",""6"",""3"",""7"",""5"",""8"",""return""]","[3.961999999999989,4.578500000000076,5.042300000190835,5.944300000190879,6.344700000047624,9.27330000019083,10.023000000000138,10.4571000001431,11.204700000047751,14.43410000014319]","[null,null,null,null,null,null,null,null,null,null]",,,,,,,,9,142963758,Audio/142963758.mp3,EGNER,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19374,BAC,09/03/03,20,English,English,001,2024-02-04_17h34.22.694,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,digitSpan_stim/nineAudio.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
