windowSize,wel_screen.started,wel_screen.stopped,participant,group,DOB (DD/MM/YEAR),Age,Nationality,Language you learned multiplication table,session,date,expName,psychopyVersion,OS,frameRate,MAC_warning.started,MAC_warning.stopped,typing_speed_instr.started,typing_speed_instr.stopped,typing_instr_resp.keys,typing_instr_resp.rt,typing_instr_resp.duration,cross_250ms.started,cross_250ms.stopped,typing_speed_task.started,typing_response,typing_speed_task.stopped,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typingSpeed_input_resp.duration,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_speed_report.started,typing_speed_report.stopped,typing_report_resp.keys,typing_report_resp.rt,typing_report_resp.duration,fluency_task.started,fluency_task.stopped,practice_screen.started,practice_screen.stopped,vpt_trial_resp1.keys,vpt_trial_resp1.rt,vpt_trial_resp1.duration,fluencyStim.started,typedResponse,fluencyStim.stopped,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyInputResp.duration,fluency_FB.started,fluency_FB.stopped,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,beginTrial_screen.started,beginTrial_screen.stopped,timer_counter.started,timer_counter.stopped,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,stroop_task.started,stroop_task.stopped,stroopTask_instruction2.started,stroopTask_instruction2.stopped,blank250.started,blank250.stopped,stroopStim.started,stroopStim.stopped,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopResp.duration,stroop_FB.started,stroop_FB.stopped,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,vpt_task_name.started,vpt_task_name.stopped,patternGrid.started,patternGrid.stopped,blank1000.started,blank1000.stopped,respGrid.started,vptCorrect,vpt_rt,respGrid.stopped,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vpt_FB.started,vpt_FB.stopped,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,counter_vpt.started,counter_vpt.stopped,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,adjustSoundInst.started,adjustSoundInst.stopped,adjustSoundVol.started,adjustSoundVol.stopped,sampleAudio_resp.keys,sampleAudio_resp.rt,sampleAudio_resp.duration,practiceInst_audio.started,practiceInst_audio.stopped,audioStim.started,audioStim.stopped,audioResp.started,subjResponse,audioResp.stopped,audio_rt,DS_score,inputResp.keys,inputResp.rt,inputResp.duration,audio_FB.started,audio_FB.stopped,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audio_task_name.started,audio_task_name.stopped,audioCounter.started,audioCounter.stopped,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,mult_task.started,mult_task.stopped,verification_test.started,verification_test.stopped,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,veriStim_resp.duration,verification_FB.started,verification_FB.stopped,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,startTask.started,startTask.stopped,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,theEnd.started,theEnd.stopped,end_resp.keys,end_resp.rt,end_resp.duration
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.7208,1055.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055.9693,1057.2557,left,1,1.2501,,,,,,,,,3 × 4 = 12,left,correct,0,10,non-tie,high,small-sized,,,,,0,11,11,66,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.2587,1057.4985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.4987,1058.5171,right,1,0.9819,,,,,,,,,3 × 5 = 18,right,lure,3,2,non-tie,low,small-sized,,,,,0,12,12,79,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.5194,1058.7677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.7679,1060.0712,left,1,1.2599,,,,,,,,,7 × 8 = 56,left,correct,0,9,non-tie,high,large-sized,,,,,0,13,13,134,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.0735,1060.3154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.3156,1061.5686,left,1,1.2185,,,,,,,,,2 × 8 = 16,left,correct,0,7,non-tie,low,small-sized,,,,,0,14,14,44,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.5708,1061.8157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.8165,1062.5856,left,1,0.7328,,,,,,,,,7 × 7 = 49,left,correct,0,7,tie,low,large-sized,,,,,0,15,15,13,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.5883,1062.8394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.8395,1063.7006,left,1,0.8257,,,,,,,,,4 × 3 = 12,left,correct,0,10,non-tie,high,small-sized,,,,,0,16,16,60,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.7024,1063.9519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.952,1065.0379,right,1,1.0531,,,,,,,,,4 × 5 = 24,right,lure,4,8,non-tie,high,small-sized,,,,,0,17,17,99,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.0404,1065.2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.283,1067.2352,right,1,1.9155,,,,,,,,,4 × 3 = 16,right,lure,4,10,non-tie,high,small-sized,,,,,0,18,18,72,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.2376,1067.4832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067.4834,1068.6809,left,1,1.1627,,,,,,,,,2 × 9 = 18,left,correct,0,7,non-tie,low,small-sized,,,,,0,19,19,45,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.6825,1068.9343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.9345,1069.9038,left,0,0.8742,,,,,,,,,2 × 6 = 14,right,lure,2,3,non-tie,low,small-sized,,,,,0,20,20,56,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.9066,1070.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.1491,1072.5821,left,1,2.3976,,,,,,,,,5 × 9 = 45,left,correct,0,6,non-tie,low,large-sized,,,,,0,21,21,111,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.5841,1072.8436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.8437,1074.8371,right,1,1.9548,,,,,,,,,6 × 5 = 25,right,lure,5,6,non-tie,low,large-sized,,,,,0,22,22,112,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.8392,1075.0844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.0845,1076.0388,right,1,0.9205,,,,,,,,,5 × 5 = 30,right,lure,5,3,tie,low,small-sized,,,,,0,23,23,27,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.041,1076.2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.2917,1078.284,right,1,1.9497,,,,,,,,,6 × 3 = 15,right,lure,3,8,non-tie,high,small-sized,,,,,0,24,24,74,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.2866,1078.5316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.5318,1079.6885,right,1,1.1217,,,,,,,,,8 × 3 = 21,right,lure,3,13,non-tie,high,small-sized,,,,,0,25,25,76,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.6911,1079.9455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.9456,1080.5732,right,1,0.5921,,,,,,,,,4 × 9 = 27,right,lure,9,9,non-tie,high,large-sized,,,,,0,26,26,103,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.5754,1080.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.8178,1082.1195,left,1,1.2631,,,,,,,,,4 × 7 = 28,left,correct,0,17,non-tie,high,large-sized,,,,,0,27,27,91,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.1216,1082.3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.3646,1083.7247,left,1,1.3237,,,,,,,,,2 × 7 = 14,left,correct,0,4,non-tie,low,small-sized,,,,,0,28,28,43,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.7269,1083.9653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.9655,1084.8533,right,1,0.853,,,,,,,,,2 × 2 = 6,right,lure,2,0,tie,low,small-sized,,,,,0,29,29,24,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.8554,1085.1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.1011,1086.1219,left,1,0.9877,,,,,,,,,3 × 5 = 15,left,correct,0,2,non-tie,low,small-sized,,,,,0,30,30,67,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.1238,1086.3676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.3677,1087.2197,left,1,0.8192,,,,,,,,,4 × 2 = 8,left,correct,0,1,non-tie,low,small-sized,,,,,0,31,31,33,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.2219,1087.4682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.4684,1088.446,right,1,0.9424,,,,,,,,,7 × 7 = 56,right,lure,7,7,tie,low,large-sized,,,,,0,32,32,29,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.4479,1088.6977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.6979,1089.821,right,0,1.088,,,,,,,,,5 × 8 = 40,left,correct,0,9,non-tie,high,large-sized,,,,,0,33,33,110,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.823,1090.0694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1090.0696,1092.0667,left,1,1.9618,,,,,,,,,3 × 8 = 24,left,correct,0,13,non-tie,high,small-sized,,,,,0,34,34,70,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.0678,1092.3169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.3173,1093.468,left,1,1.1185,,,,,,,,,4 × 8 = 32,left,correct,0,25,non-tie,high,large-sized,,,,,0,35,35,92,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.4694,1093.7178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.7179,1095.1392,left,0,1.3939,,,,,,,,,6 × 8 = 54,right,lure,6,11,non-tie,high,large-sized,,,,,0,36,36,130,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.1418,1095.3855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.3856,1096.5995,left,1,1.1833,,,,,,,,,7 × 4 = 28,left,correct,0,17,non-tie,high,large-sized,,,,,0,37,37,86,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.6015,1096.8412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.8413,1097.8086,right,1,0.9401,,,,,,,,,5 × 7 = 40,right,lure,5,7,non-tie,low,large-sized,,,,,0,38,38,117,1,,,,,,,,,,,
,,,19114,ABC,08/10/2003,20,British,English,001,2024-02-13_10h14.44.895,OS3_BU_Mult_verification,2023.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.8114,1098.0507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.0508,1099.6171,right,1,1.5258,,,,,,,,,8 × 2 = 14,right,lure,2,7,non-tie,low,small-sized,,,,,0,39,39,51,1,,,,,,,,,,,
