windowSize,participant,group,DOB (DD/MM/YEAR),session,date,expName,psychopyVersion,OS,frameRate,typing_instr_resp.keys,typing_instr_resp.rt,typing_response,typing_rt,typing_score,typingSpeed_input_resp.keys,typingSpeed_input_resp.rt,typing_speed_trials.thisRepN,typing_speed_trials.thisTrialN,typing_speed_trials.thisN,typing_speed_trials.thisIndex,typing_speed_trials.ran,typing_speed_stim,typing_report_resp.keys,typing_report_resp.rt,vpt_trial_resp1.keys,vpt_trial_resp1.rt,typedResponse,fluency_rt,fluency_score,fluencyInputResp.keys,fluencyInputResp.rt,fluencyPracLoop.thisRepN,fluencyPracLoop.thisTrialN,fluencyPracLoop.thisN,fluencyPracLoop.thisIndex,fluencyPracLoop.ran,problem,answers,fluencyLoop.thisRepN,fluencyLoop.thisTrialN,fluencyLoop.thisN,fluencyLoop.thisIndex,fluencyLoop.ran,vptCorrect,vpt_rt,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,vptPracticeLoop.thisRepN,vptPracticeLoop.thisTrialN,vptPracticeLoop.thisN,vptPracticeLoop.thisIndex,vptPracticeLoop.ran,trialType,tiles,rows,cols,vptTrialLoop.thisRepN,vptTrialLoop.thisTrialN,vptTrialLoop.thisN,vptTrialLoop.thisIndex,vptTrialLoop.ran,noOfBlocks,TASK_B.thisRepN,TASK_B.thisTrialN,TASK_B.thisN,TASK_B.thisIndex,TASK_B.ran,controlTaskOrder.thisRepN,controlTaskOrder.thisTrialN,controlTaskOrder.thisN,controlTaskOrder.thisIndex,controlTaskOrder.ran,nRepsTask1,nRepsTask2,nRepsTask3,sampleAudio_resp.keys,sampleAudio_resp.rt,subjResponse,audio_rt,DS_score,inputResp.keys,inputResp.rt,audioPracticeLoop.thisRepN,audioPracticeLoop.thisTrialN,audioPracticeLoop.thisN,audioPracticeLoop.thisIndex,audioPracticeLoop.ran,digitSpan,digits_audioStim,soundsFile,typeDS,audioTrials_Loop.thisRepN,audioTrials_Loop.thisTrialN,audioTrials_Loop.thisN,audioTrials_Loop.thisIndex,audioTrials_Loop.ran,audioBlocks_loop.thisRepN,audioBlocks_loop.thisTrialN,audioBlocks_loop.thisN,audioBlocks_loop.thisIndex,audioBlocks_loop.ran,ConditionFile,digitSpanTask_loop.thisRepN,digitSpanTask_loop.thisTrialN,digitSpanTask_loop.thisN,digitSpanTask_loop.thisIndex,digitSpanTask_loop.ran,dsFile,TASK_C.thisRepN,TASK_C.thisTrialN,TASK_C.thisN,TASK_C.thisIndex,TASK_C.ran,stroopResp.keys,stroopResp.corr,stroopResp.rt,stroopPracLoop.thisRepN,stroopPracLoop.thisTrialN,stroopPracLoop.thisN,stroopPracLoop.thisIndex,stroopPracLoop.ran,stroopCond,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,stroopLoop.thisRepN,stroopLoop.thisTrialN,stroopLoop.thisN,stroopLoop.thisIndex,stroopLoop.ran,stroopBlocks.thisRepN,stroopBlocks.thisTrialN,stroopBlocks.thisN,stroopBlocks.thisIndex,stroopBlocks.ran,stroop_condition,stroop_pracFile,ActionInst,instrImage,TASK_A.thisRepN,TASK_A.thisTrialN,TASK_A.thisN,TASK_A.thisIndex,TASK_A.ran,veriStim_resp.keys,veriStim_resp.corr,veriStim_resp.rt,verificationPracLoop.thisRepN,verificationPracLoop.thisTrialN,verificationPracLoop.thisN,verificationPracLoop.thisIndex,verificationPracLoop.ran,mult_problem,mult_answer,mult_type,error_distance,interferenceScore,problemType,interferenceLevel,problemSize,img_leftButton,img_rightButton,veriLoop.thisRepN,veriLoop.thisTrialN,veriLoop.thisN,veriLoop.thisIndex,veriLoop.ran,veriBlock.thisRepN,veriBlock.thisTrialN,veriBlock.thisN,veriBlock.thisIndex,veriBlock.ran,verificationFiles,end_resp.keys,end_resp.rt
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.2108,,,,,,magnitude,9,7,9 | 7,2,0.05,0.065,incongruent,left,0,26,26,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6706,,,,,,magnitude,6,1,6 | 1,5,0.065,0.05,congruent,left,0,27,27,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6555,,,,,,magnitude,3,1,3 | 1,2,0.05,0.065,incongruent,left,0,28,28,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.9377,,,,,,magnitude,6,8,6 | 8,2,0.06,0.06,neutral,right,0,29,29,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6068,,,,,,magnitude,3,1,3 | 1,2,0.06,0.06,neutral,left,0,30,30,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6255,,,,,,magnitude,8,3,8 | 3,5,0.05,0.065,incongruent,left,0,31,31,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5007,,,,,,magnitude,2,1,2 | 1,1,0.065,0.05,congruent,left,0,32,32,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.6467,,,,,,magnitude,9,4,9 | 4,5,0.065,0.05,congruent,left,0,33,33,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5331,,,,,,magnitude,9,7,9 | 7,2,0.065,0.05,congruent,left,0,34,34,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5151,,,,,,magnitude,3,4,3 | 4,1,0.05,0.065,congruent,right,0,35,35,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.7637,,,,,,magnitude,6,1,6 | 1,5,0.05,0.065,incongruent,left,0,36,36,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.7222,,,,,,magnitude,2,7,2 | 7,5,0.065,0.05,incongruent,right,0,37,37,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.689,,,,,,magnitude,6,1,6 | 1,5,0.06,0.06,neutral,left,0,38,38,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.584,,,,,,magnitude,1,3,1 | 3,2,0.06,0.06,neutral,right,0,39,39,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5467,,,,,,magnitude,1,6,1 | 6,5,0.05,0.065,congruent,right,0,40,40,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.8608,,,,,,magnitude,6,7,6 | 7,1,0.06,0.06,neutral,right,0,41,41,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5838,,,,,,magnitude,3,4,3 | 4,1,0.065,0.05,incongruent,right,0,42,42,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,2.8973,,,,,,magnitude,3,4,3 | 4,1,0.06,0.06,neutral,right,0,43,43,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6261,,,,,,magnitude,6,7,6 | 7,1,0.065,0.05,incongruent,right,0,44,44,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6977,,,,,,magnitude,8,6,8 | 6,2,0.05,0.065,incongruent,left,0,45,45,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,5.2629,,,,,,magnitude,1,3,1 | 3,2,0.05,0.065,congruent,right,0,46,46,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.647,,,,,,magnitude,9,4,9 | 4,5,0.06,0.06,neutral,left,0,47,47,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.694,,,,,,magnitude,8,6,8 | 6,2,0.06,0.06,neutral,left,0,48,48,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6984,,,,,,magnitude,2,1,2 | 1,1,0.05,0.065,incongruent,left,0,49,49,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5408,,,,,,magnitude,7,2,7 | 2,5,0.065,0.05,congruent,left,0,50,50,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.6527,,,,,,magnitude,7,2,7 | 2,5,0.06,0.06,neutral,left,0,51,51,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4378,,,,,,magnitude,8,3,8 | 3,5,0.06,0.06,neutral,left,0,52,52,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5842,,,,,,magnitude,3,8,3 | 8,5,0.065,0.05,incongruent,right,0,53,53,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.6273,,,,,,magnitude,9,8,9 | 8,1,0.05,0.065,incongruent,left,0,54,54,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4384,,,,,,magnitude,9,8,9 | 8,1,0.065,0.05,congruent,left,0,55,55,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4237,,,,,,magnitude,9,8,9 | 8,1,0.06,0.06,neutral,left,0,56,56,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.4317,,,,,,magnitude,1,6,1 | 6,5,0.065,0.05,incongruent,right,0,57,57,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4032,,,,,,magnitude,4,2,4 | 2,2,0.06,0.06,neutral,left,0,58,58,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3823,,,,,,magnitude,4,3,4 | 3,1,0.05,0.065,incongruent,left,0,59,59,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3863,,,,,,magnitude,2,7,2 | 7,5,0.05,0.065,congruent,right,0,60,60,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5019,,,,,,magnitude,2,4,2 | 4,2,0.05,0.065,congruent,right,0,61,61,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.8758,,,,,,magnitude,1,6,1 | 6,5,0.06,0.06,neutral,right,0,62,62,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.714,,,,,,magnitude,1,2,1 | 2,1,0.06,0.06,neutral,right,0,63,63,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.5427,,,,,,magnitude,7,9,7 | 9,2,0.065,0.05,incongruent,right,0,64,64,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,0.6239,,,,,,magnitude,7,9,7 | 9,2,0.06,0.06,neutral,right,0,65,65,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5216,,,,,,magnitude,2,7,2 | 7,5,0.06,0.06,neutral,right,0,66,66,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.399,,,,,,magnitude,8,9,8 | 9,1,0.06,0.06,neutral,right,0,67,67,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.7129,,,,,,magnitude,7,6,7 | 6,1,0.065,0.05,congruent,left,0,68,68,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,678536750213,BCA,05/10/2001,001,2023-04-09_17h06.19.496,OS3_Mult_verification,2022.2.4,Win32,59.18560606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,2.922,,,,,,magnitude,4,2,4 | 2,2,0.065,0.05,congruent,left,0,69,69,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
